time,value
0.133070432615213,2678.552247705191
0.146074181414221,2624.830331080493
0.2514914135014976,2582.0709967117164
0.4638729884436827,2541.3705583756328
0.465493033804961,2517.7664974619274
0.6804190517334376,2486.2944162436543
0.6831191273355586,2446.9543147208115
0.8985851603844992,2407.6142131979686
1.11351117831299,2376.1421319796955
1.3289772113619307,2336.8020304568527
1.3316772869640516,2297.46192893401
1.333837347445737,2265.9898477157367
1.6494630489562212,2184.7695024220448
1.762609353061876,2218.781725888324
2.63755501153949,2160.0283275838883
3.765086932784243,2156.7553436192247
4.892666146359517,2152.79331039884
6.020659167826864,2142.802096190917
7.082080352028143,2107.316059521392
7.913131023185372,2086.4723195358965
8.894637739869808,2077.6869415254787
10.022571645924003,2068.5570388872056
11.15133316776236,2047.3687742738475
12.280118335765962,2025.8359850326324
13.408430580464357,2011.193688348605
14.43524166077792,1982.253619608413
14.991785688426702,1936.5237173372025
15.921100530968957,1909.5925826393488
17.003723600725436,1888.715183144572
18.13114911422652,1886.992560005276
19.25874015088442,1882.8582644709625
20.386248425963917,1879.929805134156
21.51361482405184,1879.068493564508
22.650822953172977,1859.24397226976
23.42291616193046,1833.505111530096
24.489094560479582,1828.251110955238
25.61652007398065,1826.5284878159416
26.75338768316422,1802.093741132372
27.626210193069724,1768.8083081984878
28.69661044552508,1744.7038886993214
29.810714982772907,1707.3494684710222
30.48503849812846,1668.460588554024
31.351277094046992,1625.1234436002233
32.533246591887405,1589.9187562001443
33.29571227994384,1581.472081218275
34.04468876675975,1561.3521883103713
35.26861280280751,1553.4927202373274
36.39640483187013,1546.4299653662074
37.52378305304069,1545.396391482629
38.65120856654178,1543.673768343333
39.86990758247664,1529.5989239875453
40.534614969219135,1510.6598984771554
41.00532957333512,1480.379672425153
41.65191116075037,1445.3242915404535
42.75851200320922,1427.052181812909
43.88677695557708,1413.0989343846013
45.01455716155708,1406.2084418274117
46.15174854131117,1386.6279588107336
46.89521796849397,1348.6512961856424
47.7437477301864,1317.5548724085784
48.91492118293887,1318.3546617232532
50.04206294245681,1320.7663341182688
51.00322382294557,1288.4548458054503
52.19893608369812,1251.6891462324477
53.32001296036289,1227.4111675126896
54.35460327051111,1200.18271436746
55.02646074090076,1164.4670050761415
55.47591152105905,1138.2716387411183
56.42577510829175,1099.9137432093669
57.159520466573056,1085.786802030456
57.94918690581433,1088.0399479992102
59.07662424239804,1086.145062545982
60.20381329424653,1087.86768568528
61.33112057692129,1087.86768568528
62.45842785959606,1087.86768568528
63.58573514227082,1087.86768568528
64.71304242494561,1087.86768568528
65.84034970762038,1087.86768568528
66.96765699029514,1087.86768568528
68.09496427296993,1087.86768568528
69.2222715556447,1087.86768568528
70.34957883831946,1087.86768568528
71.47688612099422,1087.86768568528
72.24563477672687,1085.9728002320535
